DO
time,open,high,low,close,volume
2019-10-28 11:28:00,5.7051,5.7099,5.6899,5.6901,13115.0
2019-10-28 11:29:00,5.69,5.705,5.69,5.7,10358.0
2019-10-28 11:30:00,5.7,5.71,5.7,5.7,6302.0
2019-10-28 11:31:00,5.7002,5.7056,5.6956,5.7002,4152.0
2019-10-28 11:32:00,5.7,5.71,5.7,5.71,930.0
2019-10-28 11:33:00,5.71,5.71,5.7042,5.7042,1877.0
2019-10-28 11:34:00,5.71,5.715,5.71,5.715,4653.0
2019-10-28 11:35:00,5.7165,5.73,5.71,5.715,10800.0
2019-10-28 11:36:00,5.72,5.7275,5.72,5.7275,2226.0
2019-10-28 11:37:00,5.73,5.73,5.725,5.725,561.0
2019-10-28 11:38:00,5.72,5.735,5.72,5.735,4816.0
2019-10-28 11:39:00,5.73,5.74,5.73,5.735,1800.0
2019-10-28 11:40:00,5.73,5.735,5.715,5.715,9150.0
2019-10-28 11:41:00,5.72,5.72,5.7,5.7,7394.0
2019-10-28 11:42:00,5.7,5.71,5.7,5.705,3135.0
2019-10-28 11:43:00,5.7053,5.7097,5.6995,5.7001,7127.0
2019-10-28 11:44:00,5.7,5.71,5.7,5.71,1313.0
2019-10-28 11:45:00,5.71,5.72,5.71,5.72,2651.0
2019-10-28 11:46:00,5.715,5.725,5.7,5.7,9484.0
2019-10-28 11:47:00,5.7,5.71,5.695,5.695,4562.0
2019-10-28 11:48:00,5.695,5.695,5.69,5.69,2076.0
2019-10-28 11:49:00,5.68,5.72,5.68,5.72,36015.0
2019-10-28 11:50:00,5.72,5.74,5.72,5.7299,24708.0
2019-10-28 11:51:00,5.73,5.74,5.73,5.74,7907.0
2019-10-28 11:52:00,5.7401,5.7445,5.7295,5.7401,6972.0
2019-10-28 11:53:00,5.735,5.735,5.705,5.71,14692.0
2019-10-28 11:54:00,5.71,5.7175,5.7,5.705,23833.0
2019-10-28 11:55:00,5.7101,5.7149,5.7049,5.7051,2812.0
2019-10-28 11:56:00,5.7002,5.7055,5.6755,5.6902,23243.0
2019-10-28 11:57:00,5.6858,5.7,5.6858,5.7,1897.0
2019-10-28 11:58:00,5.7,5.71,5.695,5.7,7127.0
2019-10-28 11:59:00,5.69,5.7,5.685,5.685,4743.0
2019-10-28 12:00:00,5.68,5.69,5.68,5.68,3399.0
2019-10-28 12:01:00,5.68,5.68,5.675,5.675,3115.0
2019-10-28 12:02:00,5.6738,5.6854,5.6354,5.6452,9503.0
2019-10-28 12:03:00,5.64,5.64,5.635,5.635,8648.0
2019-10-28 12:04:00,5.64,5.64,5.64,5.64,1463.0
2019-10-28 12:05:00,5.64,5.65,5.64,5.65,4418.0
2019-10-28 12:06:00,5.6501,5.6595,5.6494,5.6501,3461.0
2019-10-28 12:07:00,5.65,5.65,5.645,5.65,867.0
2019-10-28 12:08:00,5.64,5.65,5.64,5.64,8840.0
2019-10-28 12:09:00,5.64,5.645,5.64,5.645,1057.0
2019-10-28 12:10:00,5.64,5.645,5.635,5.635,4844.0
2019-10-28 12:11:00,5.64,5.69,5.64,5.6889,55456.0
2019-10-28 12:12:00,5.685,5.71,5.685,5.705,53281.0
2019-10-28 12:13:00,5.71,5.715,5.71,5.715,1963.0
2019-10-28 12:14:00,5.72,5.72,5.705,5.71,8268.0
2019-10-28 12:15:00,5.71,5.73,5.71,5.72,13369.0
2019-10-28 12:16:00,5.7202,5.7254,5.7053,5.7102,5294.0
2019-10-28 12:17:00,5.7,5.71,5.695,5.7,2671.0
2019-10-28 12:18:00,5.705,5.715,5.705,5.71,3083.0
2019-10-28 12:19:00,5.7,5.7,5.695,5.695,613.0
2019-10-28 12:20:00,5.69,5.7,5.68,5.685,5418.0
2019-10-28 12:21:00,5.68,5.71,5.68,5.705,15788.0
2019-10-28 12:22:00,5.7,5.71,5.69,5.69,4997.0
2019-10-28 12:23:00,5.69,5.7,5.69,5.69,3496.0
2019-10-28 12:24:00,5.6901,5.6995,5.6895,5.6901,1905.0
2019-10-28 12:25:00,5.69,5.69,5.68,5.68,3018.0
2019-10-28 12:26:00,5.68,5.705,5.68,5.7,6267.0
2019-10-28 12:27:00,5.7,5.705,5.7,5.7,4858.0
2019-10-28 12:28:00,5.7,5.705,5.695,5.695,4725.0
2019-10-28 12:29:00,5.695,5.695,5.69,5.69,3009.0
2019-10-28 12:30:00,5.69,5.69,5.675,5.68,7864.0
2019-10-28 12:31:00,5.68,5.69,5.68,5.68,6325.0
2019-10-28 12:32:00,5.6709,5.675,5.67,5.67,3621.0
2019-10-28 12:33:00,5.6701,5.6845,5.6645,5.6701,5818.0
2019-10-28 12:34:00,5.67,5.67,5.665,5.67,7357.0
2019-10-28 12:35:00,5.66,5.66,5.655,5.655,2700.0
2019-10-28 12:36:00,5.655,5.655,5.655,5.655,100.0
2019-10-28 12:37:00,5.6502,5.6555,5.6355,5.6402,10216.0
2019-10-28 12:38:00,5.6402,5.6454,5.6354,5.6402,1148.0
2019-10-28 12:39:00,5.6402,5.6554,5.6354,5.6502,15026.0
2019-10-28 12:40:00,5.65,5.65,5.64,5.64,2455.0
2019-10-28 12:41:00,5.64,5.65,5.64,5.645,1198.0
2019-10-28 12:42:00,5.65,5.65,5.63,5.63,6688.0
2019-10-28 12:43:00,5.635,5.636,5.635,5.636,413.0
2019-10-28 12:44:00,5.6368,5.6368,5.6368,5.6368,871.0
2019-10-28 12:45:00,5.63,5.63,5.63,5.63,3355.0
2019-10-28 12:46:00,5.635,5.635,5.635,5.635,1106.0
2019-10-28 12:47:00,5.635,5.64,5.63,5.64,4921.0
2019-10-28 12:48:00,5.6302,5.6404,5.6154,5.6302,15617.0
2019-10-28 12:49:00,5.63,5.64,5.63,5.64,3374.0
2019-10-28 12:50:00,5.63,5.645,5.63,5.645,6038.0
2019-10-28 12:51:00,5.6472,5.65,5.64,5.64,11511.0
2019-10-28 12:52:00,5.64,5.65,5.64,5.64,3656.0
2019-10-28 12:53:00,5.6302,5.6452,5.6302,5.6402,8182.0
2019-10-28 12:54:00,5.64,5.65,5.64,5.645,4769.0
2019-10-28 12:55:00,5.645,5.65,5.64,5.645,2424.0
2019-10-28 12:56:00,5.645,5.66,5.645,5.655,1501.0
2019-10-28 12:57:00,5.65,5.65,5.65,5.65,104.0
2019-10-28 12:58:00,5.655,5.66,5.65,5.655,839.0
2019-10-28 12:59:00,5.65,5.66,5.65,5.65,7020.0
2019-10-28 13:00:00,5.65,5.66,5.65,5.66,818.0
2019-10-28 13:01:00,5.655,5.665,5.655,5.665,4233.0
2019-10-28 13:02:00,5.67,5.675,5.66,5.66,2693.0
2019-10-28 13:04:00,5.66,5.67,5.66,5.66,6773.0
2019-10-28 13:06:00,5.665,5.67,5.665,5.67,701.0
2019-10-28 13:07:00,5.67,5.68,5.665,5.675,5147.0
2019-10-28 13:08:00,5.67,5.67,5.67,5.67,1266.0
2019-10-28 13:09:00,5.67,5.68,5.655,5.655,6453.0
2019-10-28 13:10:00,5.655,5.665,5.655,5.665,3546.0
2019-10-28 13:12:00,5.67,5.67,5.66,5.67,1170.0
2019-10-28 13:13:00,5.66,5.66,5.655,5.655,2973.0
2019-10-28 13:14:00,5.655,5.67,5.655,5.665,3986.0
2019-10-28 13:15:00,5.67,5.67,5.66,5.665,1318.0
2019-10-28 13:16:00,5.66,5.66,5.66,5.66,351.0
2019-10-28 13:17:00,5.66,5.66,5.66,5.66,4527.0
2019-10-28 13:18:00,5.66,5.66,5.655,5.655,1617.0
2019-10-28 13:19:00,5.66,5.66,5.655,5.66,4047.0
2019-10-28 13:20:00,5.655,5.66,5.65,5.65,1869.0
2019-10-28 13:21:00,5.66,5.66,5.64,5.64,6955.0
2019-10-28 13:22:00,5.63,5.63,5.63,5.63,3005.0
2019-10-28 13:23:00,5.63,5.64,5.63,5.64,3102.0
2019-10-28 13:24:00,5.63,5.63,5.625,5.63,4210.0
2019-10-28 13:25:00,5.62,5.62,5.62,5.62,529.0
2019-10-28 13:26:00,5.62,5.62,5.615,5.615,8066.0
2019-10-28 13:27:00,5.62,5.62,5.615,5.62,2703.0
2019-10-28 13:28:00,5.62,5.62,5.62,5.62,570.0
2019-10-28 13:29:00,5.63,5.63,5.62,5.62,5815.0
2019-10-28 13:30:00,5.63,5.63,5.63,5.63,296.0
2019-10-28 13:31:00,5.625,5.63,5.625,5.63,4286.0
2019-10-28 13:32:00,5.62,5.635,5.62,5.635,2185.0
2019-10-28 13:33:00,5.64,5.64,5.64,5.64,1784.0
2019-10-28 13:34:00,5.64,5.65,5.64,5.645,2262.0
2019-10-28 13:35:00,5.6501,5.6549,5.6499,5.6501,1714.0
2019-10-28 13:36:00,5.65,5.65,5.63,5.635,8272.0
2019-10-28 13:37:00,5.63,5.63,5.63,5.63,101.0
2019-10-28 13:38:00,5.63,5.63,5.615,5.62,4002.0
2019-10-28 13:39:00,5.62,5.62,5.617,5.62,4329.0
2019-10-28 13:40:00,5.62,5.62,5.6149,5.62,3358.0
2019-10-28 13:41:00,5.61,5.615,5.61,5.615,864.0
2019-10-28 13:42:00,5.615,5.6177,5.615,5.615,2093.0
2019-10-28 13:43:00,5.6152,5.6202,5.6102,5.6136,35745.0
2019-10-28 13:44:00,5.61,5.61,5.61,5.61,840.0
2019-10-28 13:45:00,5.62,5.625,5.62,5.625,5125.0
2019-10-28 13:46:00,5.625,5.625,5.62,5.62,954.0
2019-10-28 13:47:00,5.6302,5.6454,5.6254,5.6402,2903.0
2019-10-28 13:48:00,5.64,5.64,5.64,5.64,305.0
2019-10-28 13:49:00,5.65,5.65,5.64,5.65,775.0
2019-10-28 13:50:00,5.65,5.655,5.64,5.64,6105.0
2019-10-28 13:51:00,5.6502,5.6553,5.6453,5.6502,499.0
2019-10-28 13:52:00,5.6402,5.6552,5.6402,5.6502,16501.0
2019-10-28 13:53:00,5.645,5.645,5.64,5.64,554.0
2019-10-28 13:54:00,5.64,5.64,5.625,5.6264,4475.0
2019-10-28 13:55:00,5.62,5.63,5.62,5.63,260.0
2019-10-28 13:56:00,5.62,5.63,5.62,5.62,6765.0
2019-10-28 13:57:00,5.625,5.625,5.62,5.62,1231.0
2019-10-28 13:58:00,5.62,5.63,5.62,5.62,506.0
2019-10-28 13:59:00,5.6274,5.6274,5.61,5.61,8219.0
2019-10-28 14:00:00,5.62,5.63,5.61,5.63,3362.0
2019-10-28 14:01:00,5.62,5.63,5.62,5.625,1294.0
2019-10-28 14:02:00,5.62,5.63,5.62,5.62,5409.0
2019-10-28 14:03:00,5.61,5.61,5.6,5.605,6657.0
2019-10-28 14:04:00,5.61,5.61,5.6,5.6,1242.0
2019-10-28 14:05:00,5.6,5.615,5.6,5.615,3681.0
2019-10-28 14:06:00,5.615,5.62,5.61,5.61,1649.0
2019-10-28 14:07:00,5.6187,5.62,5.61,5.61,6360.0
2019-10-28 14:08:00,5.6202,5.6355,5.6155,5.6302,12181.0
2019-10-28 14:09:00,5.63,5.63,5.62,5.62,4507.0
2019-10-28 14:10:00,5.625,5.625,5.62,5.625,1515.0
2019-10-28 14:11:00,5.62,5.63,5.62,5.63,5023.0
2019-10-28 14:12:00,5.625,5.6269,5.62,5.62,1850.0
2019-10-28 14:13:00,5.62,5.625,5.62,5.625,3403.0
2019-10-28 14:14:00,5.6221,5.64,5.6221,5.63,2635.0
2019-10-28 14:15:00,5.63,5.635,5.63,5.635,693.0
2019-10-28 14:16:00,5.64,5.64,5.63,5.6335,1264.0
2019-10-28 14:17:00,5.63,5.63,5.625,5.625,4073.0
2019-10-28 14:18:00,5.63,5.64,5.625,5.63,6354.0
2019-10-28 14:19:00,5.635,5.64,5.635,5.64,2945.0
2019-10-28 14:20:00,5.64,5.64,5.64,5.64,3238.0
2019-10-28 14:21:00,5.64,5.64,5.635,5.635,2425.0
2019-10-28 14:22:00,5.64,5.65,5.64,5.65,3672.0
2019-10-28 14:23:00,5.64,5.65,5.64,5.65,1008.0
2019-10-28 14:24:00,5.645,5.66,5.645,5.66,3244.0
2019-10-28 14:25:00,5.6551,5.6649,5.6549,5.6601,470.0
2019-10-28 14:26:00,5.6565,5.66,5.655,5.66,2780.0
2019-10-28 14:27:00,5.65,5.66,5.65,5.66,853.0
2019-10-28 14:28:00,5.66,5.68,5.655,5.68,12519.0
2019-10-28 14:29:00,5.68,5.685,5.67,5.67,9412.0
2019-10-28 14:30:00,5.68,5.685,5.67,5.67,3618.0
2019-10-28 14:31:00,5.6701,5.6845,5.6695,5.6701,9881.0
2019-10-28 14:32:00,5.66,5.67,5.66,5.665,1732.0
2019-10-28 14:33:00,5.665,5.67,5.6621,5.6621,1863.0
2019-10-28 14:34:00,5.6651,5.6699,5.6599,5.6601,7525.0
2019-10-28 14:35:00,5.665,5.665,5.665,5.665,1016.0
2019-10-28 14:36:00,5.66,5.665,5.655,5.665,6559.0
2019-10-28 14:37:00,5.67,5.67,5.665,5.67,1907.0
2019-10-28 14:38:00,5.68,5.68,5.67,5.67,1716.0
2019-10-28 14:39:00,5.67,5.68,5.67,5.68,726.0
2019-10-28 14:40:00,5.6751,5.6945,5.6745,5.6901,4786.0
2019-10-28 14:41:00,5.69,5.695,5.685,5.69,3950.0
2019-10-28 14:42:00,5.69,5.69,5.685,5.685,924.0
2019-10-28 14:43:00,5.6901,5.6989,5.6899,5.6931,5993.0
2019-10-28 14:44:00,5.7,5.71,5.7,5.71,4168.0
2019-10-28 14:45:00,5.7003,5.71,5.7,5.705,8546.0
2019-10-28 14:46:00,5.7099,5.71,5.69,5.695,8364.0
2019-10-28 14:47:00,5.695,5.6975,5.69,5.69,9059.0
2019-10-28 14:48:00,5.69,5.71,5.69,5.7,14454.0
2019-10-28 14:49:00,5.7,5.715,5.7,5.705,6801.0
2019-10-28 14:50:00,5.7,5.7,5.695,5.7,3204.0
2019-10-28 14:51:00,5.7,5.7,5.695,5.695,2119.0
2019-10-28 14:52:00,5.69,5.69,5.685,5.685,3247.0
2019-10-28 14:53:00,5.69,5.69,5.68,5.68,2037.0
2019-10-28 14:54:00,5.69,5.69,5.675,5.68,8132.0
2019-10-28 14:55:00,5.675,5.675,5.675,5.675,316.0
2019-10-28 14:56:00,5.67,5.675,5.665,5.675,8371.0
2019-10-28 14:57:00,5.67,5.67,5.66,5.66,1097.0
2019-10-28 14:58:00,5.67,5.67,5.665,5.665,1944.0
2019-10-28 14:59:00,5.665,5.675,5.665,5.675,5230.0
2019-10-28 15:00:00,5.67,5.67,5.66,5.67,2534.0
2019-10-28 15:01:00,5.66,5.67,5.66,5.67,2158.0
2019-10-28 15:02:00,5.665,5.67,5.635,5.64,42148.0
2019-10-28 15:03:00,5.6401,5.6444,5.5863,5.5901,120269.0
2019-10-28 15:04:00,5.59,5.61,5.59,5.61,12912.0
2019-10-28 15:05:00,5.61,5.61,5.6,5.6,1188.0
2019-10-28 15:06:00,5.6051,5.6099,5.5848,5.5901,13031.0
2019-10-28 15:07:00,5.5902,5.5954,5.5854,5.5902,22302.0
2019-10-28 15:08:00,5.585,5.59,5.575,5.575,18133.0
2019-10-28 15:09:00,5.5802,5.5853,5.5753,5.5789,6283.0
2019-10-28 15:10:00,5.57,5.58,5.55,5.56,18676.0
2019-10-28 15:11:00,5.56,5.57,5.56,5.565,5494.0
2019-10-28 15:12:00,5.5701,5.5794,5.5644,5.5701,4980.0
2019-10-28 15:13:00,5.5702,5.5752,5.5702,5.5702,4455.0
2019-10-28 15:14:00,5.565,5.57,5.55,5.55,40085.0
2019-10-28 15:15:00,5.5501,5.5588,5.5498,5.5501,9858.0
2019-10-28 15:16:00,5.545,5.56,5.545,5.55,32384.0
2019-10-28 15:17:00,5.55,5.56,5.545,5.56,7491.0
2019-10-28 15:18:00,5.55,5.55,5.52,5.525,14888.0
2019-10-28 15:19:00,5.53,5.55,5.53,5.5367,13372.0
2019-10-28 15:20:00,5.5401,5.5504,5.5354,5.5451,5823.0
2019-10-28 15:21:00,5.545,5.545,5.535,5.535,10921.0
2019-10-28 15:22:00,5.5366,5.5452,5.5352,5.5402,5644.0
2019-10-28 15:23:00,5.5402,5.5502,5.5401,5.5402,13985.0
2019-10-28 15:24:00,5.5401,5.5498,5.5398,5.5401,12961.0
2019-10-28 15:25:00,5.535,5.54,5.53,5.535,6567.0
2019-10-28 15:26:00,5.5402,5.5503,5.5373,5.5402,34733.0
2019-10-28 15:27:00,5.535,5.54,5.5301,5.535,12501.0
2019-10-28 15:28:00,5.535,5.54,5.53,5.54,6820.0
2019-10-28 15:29:00,5.54,5.55,5.54,5.54,6622.0
2019-10-28 15:30:00,5.5451,5.5544,5.5444,5.5501,5274.0
2019-10-28 15:31:00,5.5452,5.5552,5.5452,5.5502,4525.0
2019-10-28 15:32:00,5.545,5.55,5.54,5.54,1811.0
2019-10-28 15:33:00,5.5451,5.5548,5.5448,5.5451,6032.0
2019-10-28 15:34:00,5.55,5.58,5.545,5.575,25385.0
2019-10-28 15:35:00,5.575,5.58,5.56,5.56,38507.0
2019-10-28 15:36:00,5.565,5.59,5.56,5.575,44475.0
2019-10-28 15:37:00,5.5703,5.58,5.57,5.575,24728.0
2019-10-28 15:38:00,5.57,5.58,5.57,5.58,9797.0
2019-10-28 15:39:00,5.58,5.58,5.57,5.575,4705.0
2019-10-28 15:40:00,5.5799,5.6353,5.5752,5.6302,59389.0
2019-10-28 15:41:00,5.6302,5.6409,5.6252,5.6252,23562.0
2019-10-28 15:42:00,5.6251,5.6349,5.6249,5.6251,8687.0
2019-10-28 15:43:00,5.6302,5.6405,5.6255,5.6302,11895.0
2019-10-28 15:44:00,5.63,5.63,5.6,5.6,18614.0
2019-10-28 15:45:00,5.6,5.61,5.6,5.61,7927.0
2019-10-28 15:46:00,5.61,5.61,5.605,5.605,3600.0
2019-10-28 15:47:00,5.6,5.61,5.6,5.6,4582.0
2019-10-28 15:48:00,5.6001,5.6355,5.5954,5.6151,33572.0
2019-10-28 15:49:00,5.6201,5.6244,5.6144,5.6151,7912.0
2019-10-28 15:50:00,5.6152,5.6252,5.5952,5.5952,40044.0
2019-10-28 15:51:00,5.5901,5.5948,5.5848,5.5851,13825.0
2019-10-28 15:52:00,5.58,5.59,5.58,5.585,28355.0
2019-10-28 15:53:00,5.5902,5.5954,5.5854,5.5902,31034.0
2019-10-28 15:54:00,5.5825,5.59,5.58,5.59,29232.0
2019-10-28 15:55:00,5.58,5.59,5.58,5.58,46862.0
2019-10-28 15:56:00,5.59,5.59,5.55,5.56,67286.0
2019-10-28 15:57:00,5.555,5.57,5.55,5.57,39937.0
2019-10-28 15:58:00,5.57,5.58,5.57,5.575,36204.0
2019-10-28 15:59:00,5.57,5.59,5.57,5.585,93553.0
2019-10-28 16:00:00,5.59,5.6,5.56,5.58,125876.0
2019-10-29 09:31:00,5.4902,5.5453,5.4552,5.5402,33894.0
2019-10-29 09:32:00,5.5402,5.5853,5.5253,5.5333,11432.0
2019-10-29 09:33:00,5.52,5.53,5.505,5.51,13017.0
2019-10-29 09:34:00,5.52,5.52,5.46,5.46,15689.0
2019-10-29 09:35:00,5.4701,5.4753,5.4353,5.4451,24052.0
2019-10-29 09:36:00,5.435,5.48,5.435,5.46,41307.0
2019-10-29 09:37:00,5.46,5.46,5.4,5.4025,25027.0
2019-10-29 09:38:00,5.41,5.455,5.41,5.445,5181.0
2019-10-29 09:39:00,5.45,5.54,5.45,5.5376,4917.0
2019-10-29 09:40:00,5.54,5.58,5.54,5.575,10109.0
2019-10-29 09:41:00,5.5902,5.6054,5.5603,5.5902,26635.0
2019-10-29 09:42:00,5.6,5.63,5.5973,5.61,26771.0
2019-10-29 09:43:00,5.61,5.62,5.6,5.6,8824.0
2019-10-29 09:44:00,5.595,5.6454,5.595,5.645,12294.0
2019-10-29 09:45:00,5.6401,5.6544,5.6294,5.6451,11891.0
2019-10-29 09:46:00,5.6402,5.6653,5.6153,5.6502,16581.0
2019-10-29 09:47:00,5.6502,5.6853,5.6502,5.6502,20562.0
2019-10-29 09:48:00,5.655,5.69,5.655,5.69,7601.0
2019-10-29 09:49:00,5.6802,5.6955,5.6755,5.6902,7667.0
2019-10-29 09:50:00,5.6902,5.7255,5.6854,5.7152,29611.0
